vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23968999,0.92829102,-1.63803518,0.24402773,0.91609871,-1.72554457,-0.27607343,0.81488305,-1.85014296,0.24099208,0.70903522,-1.69381630,0.00000000,0.00000000,0.00000000,0.39705703,0.18031733,0.20530251,-0.24474062,0.16343660,-0.20867101,-0.25653978,-0.15290965,0.20521949,-0.25024444,-0.16370594,-0.20847011,-0.21964976,0.00000000,0.00000000,-0.00144286,-0.00343246,0.00058575,0.99999290,0.18007465,0.20551540,0.15231641,0.16368302,-0.20847778,0.14051725,-0.15315200,0.20503870,0.14681259,-0.16345953,-0.20866337,0.17740726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.23569545,0.92337145,-1.55967770,0.20892181,0.84935815,-1.48401909,-0.22408181,0.70396342,-1.47135756,0.21520788,0.77729224,-1.55224488,0.00000000,0.00000000,0.00000000,0.37067089,0.16393847,0.20270580,-0.28437171,0.15376077,-0.21101503,-0.26513712,-0.18990726,0.20267793,-0.28022975,-0.17975644,-0.21136135,-0.28718854,-0.01219521,-0.00862378,-0.00321209,-0.00746320,0.00407613,0.99995868,0.15007540,0.19541962,0.08629918,0.14329088,-0.21837075,0.10553377,-0.20375820,0.19248995,0.09044114,-0.19021228,-0.22145216,0.08348235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22766818,0.98320328,-1.42379003,0.19773834,0.83664250,-1.37133312,-0.21274415,0.72562578,-1.34582427,0.20712788,0.89722384,-1.46395824,0.00000000,0.00000000,0.00000000,0.33792472,0.15076285,0.20196515,-0.29891602,0.11330530,-0.21161256,-0.27670931,-0.23881130,0.20210944,-0.29292972,-0.20405767,-0.21216705,-0.30780986,-0.02214461,-0.01636826,-0.00361395,-0.01158405,0.00589659,0.99990899,0.12620846,0.18737356,0.03900870,0.09366644,-0.22661993,0.06121541,-0.26333992,0.18289008,0.04499499,-0.22366755,-0.23094434,0.03011486,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22414625,1.06255100,-1.35641294,0.21342389,0.88371842,-1.46347716,-0.22486901,0.77475530,-1.53509939,0.21945468,0.95634770,-1.50211670,0.00000000,0.00000000,0.00000000,0.30763789,0.14502570,0.20527738,-0.28650750,0.06859536,-0.20853622,-0.27735163,-0.25729862,0.20530104,-0.27674468,-0.19609027,-0.20860489,-0.27656691,-0.02759322,-0.02211883,-0.00124371,0.00087922,0.00354318,0.99999256,0.11597463,0.18418078,0.02113039,0.04247772,-0.23016388,0.03028626,-0.28633976,0.18135432,0.03089321,-0.22220078,-0.23210762,0.03107098,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22452496,1.14749358,-1.31988792,0.23312870,0.93858929,-1.57182758,-0.22704682,0.80526992,-1.61953256,0.23312080,0.97552059,-1.55283172,0.00000000,0.00000000,0.00000000,0.29157182,0.14074555,0.20903876,-0.27042664,0.02886375,-0.20486167,-0.26994374,-0.26027522,0.20913872,-0.26046860,-0.19881653,-0.20478319,-0.26040916,-0.02402937,-0.02613579,0.00165600,0.01286089,0.00359094,0.99990948,0.11520194,0.18391457,0.02114518,0.00631400,-0.23078353,0.02162808,-0.28580908,0.18111667,0.03110322,-0.22136091,-0.23235033,0.03116266,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22318329,1.18532670,-1.28220916,0.23795508,0.96420610,-1.55713224,-0.22371545,0.84891498,-1.63817322,0.24371210,1.03565192,-1.56961250,0.00000000,0.00000000,0.00000000,0.29024005,0.13090999,0.21158557,-0.26883295,0.01016461,-0.20227767,-0.26557215,-0.27444056,0.21159818,-0.25209168,-0.20844663,-0.20213838,-0.25888360,-0.01349498,-0.02882103,0.00374229,0.01219881,0.00357874,0.99991218,0.11587750,0.18370812,0.02140710,-0.00186406,-0.23101969,0.02466790,-0.28946248,0.18078181,0.03814837,-0.22047057,-0.23246540,0.03135645,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22451178,1.19712250,-1.28609509,0.23217107,0.96922194,-1.47857256,-0.21856274,0.88541298,-1.59844017,0.25086815,1.08579807,-1.59055545,0.00000000,0.00000000,0.00000000,0.29756120,0.11728666,0.21221610,-0.27636500,0.00988833,-0.20196988,-0.26324032,-0.28275133,0.21203219,-0.24691275,-0.22323470,-0.20164247,-0.26632589,0.00182877,-0.02930686,0.00411900,0.00787208,0.00356199,0.99995419,0.11758670,0.18374698,0.02119620,0.01316889,-0.23120043,0.03432088,-0.28243963,0.18068704,0.05064845,-0.21995047,-0.23254904,0.03123531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22689215,1.19767158,-1.31033449,0.22341538,0.96668350,-1.38643198,-0.21353990,0.90673470,-1.52718158,0.25358047,1.08239765,-1.63779771,0.00000000,0.00000000,0.00000000,0.30722501,0.10159873,0.21145176,-0.28610653,0.01601730,-0.20282477,-0.26196926,-0.27204091,0.21108877,-0.24330848,-0.24054529,-0.20242969,-0.27597418,0.01934252,-0.02834072,0.00342298,0.00570680,0.00360132,0.99997137,0.11940726,0.18384126,0.02111849,0.03682826,-0.23104418,0.04525575,-0.25421995,0.18077239,0.06391653,-0.21973047,-0.23250713,0.03125083,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22799541,1.18269606,-1.34884286,0.21557673,0.96189919,-1.29478819,-0.20931647,0.91973366,-1.44672210,0.25545351,1.03161449,-1.69914091,0.00000000,0.00000000,0.00000000,0.31605311,0.08519261,0.21038456,-0.29493379,0.02874389,-0.20386701,-0.26284175,-0.24693469,0.20997681,-0.23964694,-0.25873894,-0.20349342,-0.28476429,0.03757231,-0.02706997,0.00254287,0.00518643,0.00361438,0.99997679,0.12123627,0.18392716,0.02111932,0.06779458,-0.23072307,0.05321136,-0.21087933,0.18110971,0.07640617,-0.21968340,-0.23243528,0.03128882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22591740,1.14292593,-1.39886580,0.21094477,0.96174448,-1.21521471,-0.20631376,0.93429796,-1.37883956,0.25891160,0.95319524,-1.75187671,0.00000000,0.00000000,0.00000000,0.32165988,0.06884062,0.20981954,-0.30059763,0.05063069,-0.20438072,-0.26687318,-0.21708536,0.20939065,-0.23502768,-0.27628393,-0.20405462,-0.29039345,0.05556873,-0.02631550,0.00208504,0.00542492,0.00351149,0.99997695,0.12292929,0.18398388,0.02106225,0.10763821,-0.23033441,0.05478670,-0.16298657,0.18154040,0.08663220,-0.21927060,-0.23231171,0.03126643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.22100267,1.07231498,-1.45096385,0.21047685,0.97364038,-1.15904510,-0.20479199,0.95832664,-1.33520615,0.26171437,0.85414302,-1.77114749,0.00000000,0.00000000,0.00000000,0.32286933,0.05272704,0.20999535,-0.30165969,0.08161601,-0.20417352,-0.27348351,-0.18787266,0.20951332,-0.23229277,-0.29299610,-0.20387074,-0.29162209,0.07309949,-0.02639208,0.00220423,0.00631368,0.00330726,0.99997217,0.12443043,0.18394889,0.02120964,0.15606996,-0.23001894,0.04938582,-0.11616076,0.18186864,0.09057656,-0.21853590,-0.23220460,0.03124724,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21397305,0.96706094,-1.48669209,0.21445956,0.99783330,-1.12590597,-0.20422406,0.99582400,-1.31779015,0.26072795,0.71300775,-1.72936945,0.00000000,0.00000000,0.00000000,0.31944599,0.03682483,0.21120305,-0.29818652,0.11933141,-0.20294521,-0.28156875,-0.15532487,0.21062777,-0.23532408,-0.30942682,-0.20264475,-0.28818751,0.09028067,-0.02755361,0.00310905,0.00807718,0.00330020,0.99995710,0.12569993,0.18388970,0.02125947,0.21095927,-0.22970063,0.03787723,-0.06644169,0.18203641,0.08412191,-0.21779148,-0.23225194,0.03125848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20707226,0.89819216,-1.49131389,0.22174906,1.03003273,-1.10572259,-0.20378316,1.04103031,-1.31429880,0.25982257,0.54676305,-1.64565511,0.00000000,0.00000000,0.00000000,0.31291818,0.02061228,0.21320456,-0.29160196,0.13965273,-0.20088792,-0.28803508,-0.11948121,0.21259060,-0.23998862,-0.32586449,-0.20060488,-0.28176304,0.10766060,-0.02958089,0.00465371,0.01083849,0.00330702,0.99992496,0.12684054,0.18375730,0.02131622,0.24865934,-0.22952637,0.02488310,-0.01324567,0.18220248,0.07292956,-0.21684928,-0.23236975,0.03115514,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20708048,0.94488569,-1.49971185,0.22814982,1.05970469,-1.09971745,-0.20493829,1.08531923,-1.30405354,0.25482288,0.39581727,-1.52682438,0.00000000,0.00000000,0.00000000,0.30634412,0.00905312,0.21451931,-0.28504516,0.12595658,-0.19958248,-0.28513508,-0.08888465,0.21412826,-0.24896812,-0.34251707,-0.19926530,-0.27524962,0.12528235,-0.03086547,0.00572766,0.01247353,0.00333824,0.99990023,0.13287206,0.18371059,0.02129896,0.25259732,-0.22958418,0.02120905,0.03493925,0.18265154,0.05737600,-0.21586760,-0.23246239,0.03109450,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21125719,0.99867045,-1.49439149,0.23016565,1.08476634,-1.14569790,-0.21081403,1.12522540,-1.28267446,0.23992473,0.31766592,-1.40428195,0.00000000,0.00000000,0.00000000,0.30141515,0.01240025,0.21355117,-0.28019395,0.11001561,-0.20050241,-0.28021899,-0.07681591,0.21360808,-0.26645243,-0.35771631,-0.20027299,-0.27036403,0.14218291,-0.02977606,0.00507380,0.01008404,0.00346503,0.99993028,0.15308088,0.18385704,0.02122120,0.25360601,-0.22949974,0.02119616,0.06386653,0.18328647,0.03496272,-0.21411596,-0.23256004,0.03105112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21476969,1.03907990,-1.47580504,0.23241827,1.11002815,-1.24878454,-0.21595538,1.14311910,-1.29250073,0.23736122,0.36851370,-1.43914187,0.00000000,0.00000000,0.00000000,0.29833147,0.02773913,0.21212143,-0.27416188,0.09552991,-0.20167010,-0.27696846,-0.08745447,0.21230394,-0.26684932,-0.35979474,-0.20157753,-0.26759103,0.15777063,-0.02834637,0.00413545,0.00792642,0.00341863,0.99995419,0.18404474,0.18396150,0.02416959,0.25469046,-0.22935219,0.02136301,0.06885263,0.18334877,0.03148215,-0.20062397,-0.23240289,0.03074044,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.21300336,1.05944703,-1.43292708,0.24285505,1.14464934,-1.38797665,-0.21906839,1.14907694,-1.38305352,0.23692643,0.42461825,-1.46024318,0.00000000,0.00000000,0.00000000,0.29962490,0.04689948,0.21239119,-0.26191487,0.08123053,-0.20130562,-0.27851557,-0.10192544,0.21280021,-0.26842605,-0.34231690,-0.20126663,-0.26324635,0.17326289,-0.02863424,0.00445450,0.00740972,0.00357241,0.99995624,0.21862954,0.18408963,0.03771003,0.25594299,-0.22934885,0.02110933,0.06980554,0.18342542,0.03119885,-0.16759372,-0.23236419,0.03637855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.20617014,1.06299331,-1.35896225,0.25550877,1.17675359,-1.48860693,-0.22184285,1.15204287,-1.49207423,0.23558395,0.47551634,-1.45214701,0.00000000,0.00000000,0.00000000,0.30521593,0.05940142,0.21363358,-0.24927844,0.06635245,-0.19962060,-0.28417473,-0.11738559,0.21454068,-0.27405732,-0.31978894,-0.19987585,-0.25804561,0.18967134,-0.03031187,0.00570095,0.00534361,0.00363772,0.99996286,0.24750383,0.18375175,0.05593750,0.25748652,-0.22944030,0.02104120,0.07071492,0.18336183,0.03115862,-0.12864261,-0.23252848,0.04717032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.19755463,1.05492673,-1.26641409,0.26225275,1.16383443,-1.54438286,-0.21842227,1.11057899,-1.56114368,0.23400421,0.52067034,-1.42576444,0.00000000,0.00000000,0.00000000,0.31270664,0.07557255,0.21544979,-0.24481861,0.05124090,-0.19734421,-0.29158562,-0.13341026,0.21689730,-0.28161931,-0.29292141,-0.19790627,-0.25996757,0.20648351,-0.03263583,0.00733450,0.00272075,0.00369924,0.99996256,0.28045140,0.18337012,0.06788803,0.25919089,-0.22959344,0.02112102,0.07146361,0.18326313,0.03108734,-0.08495772,-0.23271544,0.05273908,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18971980,1.04291692,-1.16908457,0.26430613,1.10846095,-1.58343716,-0.21266594,1.04251206,-1.60145383,0.23302495,0.56284637,-1.39597614,0.00000000,0.00000000,0.00000000,0.31966898,0.10012362,0.21738351,-0.24562285,0.03614211,-0.19503918,-0.29833634,-0.14950356,0.21928700,-0.28865698,-0.26446724,-0.19588549,-0.26464757,0.22333576,-0.03495752,0.00894615,0.00011387,0.00378587,0.99995281,0.32181017,0.18317803,0.07404613,0.26095394,-0.22971739,0.02133263,0.07217574,0.18319094,0.03101200,-0.03964037,-0.23284031,0.05502141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.18386787,1.03097641,-1.07272863,0.26442921,1.02276421,-1.61425972,-0.20778115,0.95722014,-1.62756383,0.23286474,0.60650074,-1.37382960,0.00000000,0.00000000,0.00000000,0.32468632,0.13164707,0.21902911,-0.24771346,0.02114942,-0.19314289,-0.30331282,-0.16542249,0.22123357,-0.29381275,-0.23383141,-0.19423688,-0.26887228,0.24006771,-0.03686474,0.01024998,-0.00254875,0.00388305,0.99993668,0.37002140,0.18317331,0.07697286,0.26270630,-0.22983874,0.02137350,0.07294367,0.18308628,0.03087357,0.00774150,-0.23289949,0.05581404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
