vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
2.34982838,-0.04036967,-0.76611631,-0.58726920,-0.20263500,-0.68200562,0.20748432,0.30125308,-1.82655907,0.03560558,0.02107538,-1.24217665,0.29287905,1.51319516,-1.76377487,-0.07251137,0.56362790,-1.62843788,2.42761866,-0.18970650,-0.02890252,0.32653099,0.44406607,0.12702145,-0.20215726,0.38260954,-0.11551045,-0.13857090,-0.05249959,0.09562769,-0.31811467,-0.29440555,-0.09510793,-0.30126050,4.40940626,-0.21837644,-0.03914910,-0.11156231,0.03151452,0.99248579,4.84300478,-0.05924930,0.12437373,4.79943283,-0.30562323,0.18796009,4.35006006,-0.12684016,0.00841632,4.12273653,-0.33474058,0.02527049,-1.07953906,-11.73509312,7.25194168,1.33519733,-3.23230267,7.67977190,1.54183018,8.75412941,0.44772145,0.57152325,10.81034279,-8.50763798
2.58379222,-0.10490987,-0.69523494,-0.49757980,1.04150151,-0.01600319,0.15141442,0.08698688,-1.63601687,0.02978867,0.01910059,-1.16079192,0.29241183,1.61606679,-1.69453971,-0.05210226,0.78392022,-1.75680974,2.42761866,-0.18970650,-0.02890252,0.32332092,0.43712499,0.12158113,-0.22922604,0.42327627,-0.12956382,-0.13561487,-0.10755930,0.10078824,-0.31342974,-0.33938420,-0.10045056,-0.28579519,4.46268223,-0.21779407,-0.04397917,-0.10145528,0.03209303,0.99334923,4.88958671,-0.06412953,0.09409488,4.89440162,-0.31560993,0.18770605,4.34794443,-0.12526023,0.00989118,4.13168228,-0.34313753,0.03752573,-2.86745806,-10.63855515,9.49324856,-0.32208766,-0.01819201,3.99213266,-0.06955611,4.99424989,3.53014727,1.01991303,10.87512846,-6.19477519
2.91680868,-0.24774350,-0.47710398,-0.00191253,2.25362371,0.74949920,0.06678525,-0.06277826,-1.48334687,0.00476518,0.07604695,-1.13306885,0.26274194,1.63457146,-1.61218946,-0.03235483,0.93214896,-1.76013210,2.42761866,-0.18970650,-0.02890252,0.32336053,0.40893343,0.11338878,-0.26770927,0.44732023,-0.14736525,-0.14311400,-0.16090674,0.10709876,-0.31294187,-0.37328030,-0.10678601,-0.26942279,4.52176826,-0.21834099,-0.04281612,-0.07976723,0.04034192,0.99507613,4.91910904,-0.06933134,0.05565126,4.98034141,-0.32568424,0.18024653,4.35204370,-0.12584938,0.01041867,4.15935943,-0.35762945,0.05393774,-4.19723501,-7.21701946,7.42408257,-1.28703029,3.03379111,1.23505640,-1.54454350,0.82822030,3.90671511,0.98346694,7.38823652,-0.03470994
3.12668165,-0.35143200,-0.29520693,0.24923512,2.87666077,0.95241615,-0.01862080,-0.13871418,-1.37407925,-0.02747159,0.21013186,-1.21771457,0.23533512,1.62739608,-1.59222860,-0.00804630,1.04897354,-1.70594525,2.42761866,-0.18970650,-0.02890252,0.32431835,0.36078214,0.10592695,-0.29883413,0.45401105,-0.16387129,-0.16406946,-0.21845478,0.11656530,-0.30849587,-0.39047943,-0.11015944,-0.24942153,4.58465813,-0.21917702,-0.03840709,-0.05205926,0.05082435,0.99661006,4.93220365,-0.07566264,0.02548421,5.05346229,-0.33407911,0.16024889,4.35509384,-0.12638585,0.01582248,4.20803001,-0.37004303,0.07489682,-4.34651833,-3.60097713,5.44819117,-1.61225922,7.10268345,-5.05377960,-1.22561226,-0.42154308,0.79574347,1.26884632,5.57358723,3.02161784
3.25870186,-0.41620623,-0.10637678,0.26341111,3.34627103,0.77751681,-0.11094006,-0.17551451,-1.29145596,-0.05504630,0.38988618,-1.41344068,0.24262196,1.61105525,-1.61729131,0.02919070,1.10676544,-1.59501786,2.42761866,-0.18970650,-0.02890252,0.32510539,0.30556954,0.10290935,-0.30930578,0.44937337,-0.18194403,-0.19190004,-0.27375134,0.13035215,-0.29942100,-0.39705461,-0.10525544,-0.22866254,4.65016735,-0.21971292,-0.03362534,-0.01962321,0.05993659,0.99744267,4.94104517,-0.08059724,0.01579961,5.11824920,-0.34596438,0.13320535,4.36265858,-0.12343113,0.02568439,4.26875999,-0.37222359,0.09644285,-4.60887890,-1.64447937,3.87991018,-1.33169405,9.04597206,-10.07561512,0.56654992,-0.84592146,-1.50107136,1.93771453,2.56690979,5.80149899
3.30654228,-0.48948887,0.10919902,0.65704832,3.16435588,0.43972715,-0.14391586,-0.17220441,-1.29921210,-0.05872028,0.59253132,-1.57592058,0.24524125,1.63043356,-1.67953432,0.06294048,1.12425411,-1.47378659,2.42761866,-0.18970650,-0.02890252,0.32595351,0.24340030,0.10949029,-0.31233399,0.43612531,-0.18460045,-0.21783710,-0.32037132,0.14580285,-0.28457770,-0.40116006,-0.10125294,-0.20172365,4.71690710,-0.22057398,-0.02567341,0.01184201,0.06576142,0.99743475,4.94391973,-0.08022765,0.01361953,5.17340906,-0.34662387,0.10811642,4.38023527,-0.11786890,0.04137582,4.33241041,-0.37336090,0.12422986,-1.05889761,0.46884117,-1.16597402,0.03178775,10.33203697,-7.64687729,-0.01681477,1.34054649,-3.35998511,1.61468410,0.63274378,6.03703690
3.18392506,-0.50795777,0.27418120,1.05619115,2.36222718,-0.27974493,-0.12805503,-0.11571207,-1.27129080,-0.05532553,0.76605625,-1.61850369,0.21781546,1.66959474,-1.75322540,0.08066710,1.16409194,-1.41848946,2.42761866,-0.18970650,-0.02890252,0.32711015,0.18397650,0.11897072,-0.31461269,0.40921858,-0.17822996,-0.26199856,-0.35483028,0.15863242,-0.26049856,-0.40120945,-0.10310169,-0.17681604,4.78170507,-0.22239666,-0.01350930,0.03499883,0.06388940,0.99725159,4.94911011,-0.08105687,0.01249746,5.21022098,-0.34729614,0.06511159,4.40962351,-0.11003972,0.06661159,4.39680841,-0.37554216,0.15029411,0.78906739,2.87072926,1.51339383,0.18018690,8.62565241,-1.99436314,-1.39495676,1.91532325,-3.72749920,0.89182951,2.05889926,2.64435320
2.97012584,-0.49398518,0.35540882,1.06039550,1.60716483,-0.76255818,-0.09888059,-0.00873348,-1.26540749,-0.04262736,0.89910948,-1.57498357,0.17351798,1.67862771,-1.84816802,0.09466995,1.24018376,-1.43942990,2.42761866,-0.18970650,-0.02890252,0.32810180,0.12839280,0.13022634,-0.31593889,0.37016013,-0.16770157,-0.30318958,-0.37769914,0.16853829,-0.23002641,-0.38766064,-0.10779278,-0.16248735,4.84247587,-0.22530049,-0.00149209,0.05064482,0.05705639,0.99708447,4.95515468,-0.08126198,0.01216291,5.22936771,-0.34962684,0.02491222,4.44799879,-0.10100398,0.09807539,4.46966360,-0.37666450,0.16561445,1.61172855,5.62322788,-0.51285963,0.67569619,6.50091124,2.36307757,-2.26525481,0.36404512,-4.74491882,0.63541267,3.83209262,-1.20688094
2.82446289,-0.48816734,0.45686341,0.89896172,1.11100542,-0.80001690,-0.04653018,0.16418867,-1.42784178,-0.02279705,0.98329515,-1.46548808,0.12668678,1.64735858,-1.93714719,0.10205231,1.32753837,-1.51068261,2.42761866,-0.18970650,-0.02890252,0.32995557,0.07653010,0.14236695,-0.31645914,0.32572511,-0.14814871,-0.31468737,-0.38838686,0.17377974,-0.19962207,-0.36689971,-0.11290956,-0.15722131,4.90046337,-0.22944694,0.00867683,0.06167602,0.04937025,0.99683668,4.96233585,-0.08012514,0.01349643,5.23939932,-0.34419585,0.01526820,4.49661186,-0.09547787,0.13033350,4.54673097,-0.37856889,0.17273425,2.54326653,8.75694523,-8.19083958,0.98126072,4.02410793,5.76038475,-2.26613514,-1.79127058,-4.39374714,0.43237295,4.42535419,-3.74604025
2.82048187,-0.46617099,0.56596833,0.66766593,0.48893371,-0.54329213,-0.02852098,0.37912830,-1.55430386,-0.00515095,1.02931964,-1.30229995,0.09487345,1.54741271,-1.99331622,0.11628037,1.41058743,-1.61570733,2.42761866,-0.18970650,-0.02890252,0.33318297,0.02678429,0.15251377,-0.31544011,0.27123460,-0.13904781,-0.32058002,-0.38646915,0.17817737,-0.17359213,-0.33934261,-0.11494985,-0.16633953,4.95836799,-0.23393442,0.01627254,0.06688016,0.04405767,0.99665499,4.97119491,-0.07961878,0.01774286,5.24110658,-0.34778252,0.01260295,4.55731819,-0.09158052,0.15959084,4.63086317,-0.37921851,0.16684344,0.63130171,11.05631695,-5.89425621,0.87071778,2.10478792,8.41072178,-1.51591241,-5.45624642,-2.53556156,0.71660485,4.05177326,-5.40555058
2.84461707,-0.39903851,0.66775134,0.63470548,0.13173471,-0.41286303,-0.00990511,0.59654015,-1.61621368,0.01199056,1.04087985,-1.13865113,0.06325828,1.37211525,-1.99469697,0.12608723,1.44801891,-1.73002124,2.42761866,-0.18970650,-0.02890252,0.33810988,-0.01154196,0.16208983,-0.31178765,0.21345359,-0.12983073,-0.32548025,-0.37027739,0.18122809,-0.15949444,-0.30595372,-0.11663635,-0.18765321,5.01692446,-0.23781312,0.02294070,0.06825564,0.04019618,0.99659378,4.99180610,-0.07726593,0.02632223,5.24053057,-0.34925261,0.01262963,4.63273104,-0.08833274,0.17861544,4.72185095,-0.37974036,0.15045667,1.07143962,10.74064636,-2.66439176,0.85782301,0.33158538,8.06138992,-1.61615384,-9.28891087,0.34240004,0.44353005,1.46573770,-5.73142958
2.80727926,-0.35560316,0.68608377,0.15151278,-0.34319283,-0.14119520,0.00463959,0.77783753,-1.58466337,-0.00393237,1.06089594,-1.15012550,0.04368688,1.14163790,-1.93135502,0.14758590,1.44286678,-1.83427770,2.42761866,-0.18970650,-0.02890252,0.34416702,-0.01298984,0.15780127,-0.30899638,0.15689342,-0.12415114,-0.32886752,-0.34601461,0.18489021,-0.15480192,-0.26515095,-0.11819139,-0.21678685,5.07481010,-0.24097705,0.02450740,0.06485517,0.03891385,0.99683444,5.04901464,-0.08475743,0.03517064,5.24129141,-0.35194113,0.01529949,4.71488998,-0.08487451,0.18936510,4.82016313,-0.38036553,0.12738017,0.71751533,8.99640846,1.67350526,-0.88169968,1.06172409,-0.86194606,-0.96301315,-11.53636036,3.22904892,1.06828504,-0.30331275,-5.20038366
2.73722493,-0.32081200,0.63322577,-0.09588443,-0.91481895,0.07016955,0.01519761,0.91411494,-1.49069116,-0.06271240,1.10601962,-1.33654537,0.03249743,0.91088500,-1.82841690,0.16339861,1.40759423,-1.92682455,2.42761866,-0.18970650,-0.02890252,0.35033143,0.01796403,0.13862460,-0.30428743,0.10477221,-0.12133885,-0.32945760,-0.31729397,0.18643992,-0.15733847,-0.22039496,-0.11995968,-0.24582987,5.13103817,-0.24347798,0.02324781,0.05625597,0.03967755,0.99735676,5.13753755,-0.10384544,0.04604400,5.24543703,-0.35578662,0.02087383,4.79948242,-0.08377171,0.19299296,4.92125852,-0.38116154,0.10450155,0.53663060,6.70597076,4.84288039,-2.93980651,2.20266275,-9.62930994,-0.55343776,-11.47793293,5.23310947,0.76701679,-1.83630021,-4.57244081
2.70328475,-0.27761190,0.54100099,-0.21205404,-1.50705253,0.23585605,0.02459049,1.01362700,-1.37539644,-0.11868560,1.10181227,-1.57224567,0.02105322,0.69905547,-1.69983823,0.16660469,1.34373469,-1.99533725,2.42761866,-0.18970650,-0.02890252,0.35652881,0.07553914,0.12079818,-0.29593630,0.06159148,-0.12024218,-0.32541361,-0.28636459,0.18535152,-0.16721320,-0.17330448,-0.12356437,-0.27167206,5.18618267,-0.24487957,0.02051373,0.04162318,0.04211360,0.99803464,5.25104635,-0.11802901,0.06059251,5.25789306,-0.35937547,0.03111520,4.88493002,-0.08485863,0.18931561,5.02415436,-0.38289922,0.08485675,0.44053356,4.82374897,5.68941975,-2.76898112,-0.59663634,-11.66118412,-0.58682750,-10.52166519,6.51293087,0.08147533,-3.33350062,-3.29509578
2.66968138,-0.26991033,0.36581953,-0.32382602,-1.72171106,0.43451002,0.03379439,1.09615388,-1.30431170,-0.17526820,1.02913547,-1.77446873,0.01063111,0.51074258,-1.56405785,0.15662117,1.24820361,-2.03442135,2.42761866,-0.18970650,-0.02890252,0.36129403,0.14142075,0.10420622,-0.28150472,0.03285166,-0.12065988,-0.31507165,-0.25369321,0.18179448,-0.18185795,-0.12628647,-0.12848175,-0.29067450,5.24027717,-0.24552645,0.01653006,0.02482211,0.04643479,0.99847605,5.37131670,-0.12853326,0.07978930,5.28428505,-0.36257920,0.04622238,4.97067278,-0.08829113,0.17943608,5.12657898,-0.38527105,0.07061953,0.48741589,4.10834599,3.18745251,-2.86490245,-3.93226576,-9.90021000,-0.49626757,-9.25028801,6.77703762,-0.55224300,-4.95274501,-1.79045806
2.61861577,-0.27496779,0.15248274,-0.26339778,-1.76791709,0.39711282,0.06153465,1.19205284,-1.35693479,-0.22697932,0.88290226,-1.90493703,0.00548880,0.36936289,-1.44767559,0.12802781,1.12248528,-2.04686260,2.42761866,-0.18970650,-0.02890252,0.36382926,0.20705496,0.09098993,-0.26201619,0.02644852,-0.11624415,-0.29775088,-0.21802699,0.17478320,-0.19915877,-0.08668944,-0.13238927,-0.30232538,5.29315861,-0.24580589,0.01284306,0.00739571,0.05073404,0.99860223,5.48990591,-0.13426477,0.10181306,5.33127220,-0.35876420,0.06607838,5.05851324,-0.09406108,0.16467048,5.22035797,-0.38631228,0.06150387,1.55876565,4.93766737,-3.68483996,-2.51895452,-7.89801073,-5.91133785,-0.21673650,-6.68233013,5.63112211,-1.58923292,-6.49969292,-0.43750760
2.58777927,-0.27301563,-0.05989745,-0.16859621,-1.83524279,0.23692240,0.10904828,1.29840786,-1.53873174,-0.26065125,0.68287853,-1.95198193,0.01270619,0.32166714,-1.38322477,0.08079574,0.97385682,-2.02658072,2.42761866,-0.18970650,-0.02890252,0.36375334,0.26753961,0.08473471,-0.23717560,0.04507688,-0.10753004,-0.27379131,-0.17951301,0.16391195,-0.21730410,-0.06775760,-0.13218776,-0.31129237,5.34518593,-0.24569714,0.01017501,-0.01072345,0.05337718,0.99846500,5.60219114,-0.13297743,0.12657775,5.40144804,-0.34782064,0.08996203,5.14925182,-0.10181568,0.14644924,5.29187763,-0.38434389,0.05246098,2.33889427,5.33809471,-9.23777332,-1.64057661,-10.00348797,-2.24733334,0.37039200,-2.25352899,3.14631393,-2.38320689,-7.44473619,1.04917138
2.63079447,-0.29417212,-0.28912072,-0.13847908,-2.12360005,0.01521518,0.13800353,1.38610203,-1.78772776,-0.26530742,0.49360360,-1.93299561,0.02979478,0.36606072,-1.36732898,0.02041999,0.81817282,-1.97983546,2.42761866,-0.18970650,-0.02890252,0.36142849,0.31770927,0.08504962,-0.21131024,0.08248453,-0.10598085,-0.24155482,-0.13835359,0.14925899,-0.23520141,-0.06966012,-0.12880417,-0.32306231,5.39831283,-0.24579679,0.00767715,-0.03171297,0.05382901,0.99801693,5.70507658,-0.12718557,0.15011824,5.49168108,-0.34232663,0.11987367,5.24475887,-0.11222604,0.12622708,5.34285896,-0.38132507,0.03836618,1.44611502,4.09637942,-12.38216038,-0.15775069,-9.34474812,1.08507147,0.90552903,2.48427979,0.69037192,-3.04220757,-7.78818750,2.42651064
2.62744161,-0.31019655,-0.53710538,-0.27226789,-2.38031150,0.00417650,0.17497973,1.36138301,-1.98993793,-0.24119329,0.34387409,-1.86290412,0.05903367,0.48998634,-1.38028884,-0.03526137,0.66429328,-1.89731569,2.42761866,-0.18970650,-0.02890252,0.35672847,0.35737224,0.08921729,-0.18925640,0.13421262,-0.10263049,-0.21525174,-0.09610613,0.13386980,-0.25272865,-0.09119907,-0.12227821,-0.33912335,5.45209949,-0.24615266,0.00388262,-0.05509490,0.05403268,0.99701050,5.79774940,-0.11887038,0.16747207,5.59660881,-0.33369181,0.14147673,5.34210089,-0.12344237,0.10399982,5.37463634,-0.37756305,0.01760512,1.93231483,-1.78342571,-9.77792912,1.34329383,-7.32901754,3.74411449,1.48124850,6.46239891,-0.72771406,-2.69028330,-7.66795588,4.30523691
2.53506247,-0.28705419,-0.83461219,-0.48999368,-2.74433242,-0.07418864,0.20449232,1.21137800,-2.10164990,-0.19397013,0.23411291,-1.75245976,0.12277415,0.74138480,-1.53854055,-0.07497282,0.51978358,-1.78196559,2.42761866,-0.18970650,-0.02890252,0.34898667,0.38992945,0.09504820,-0.17265595,0.19314475,-0.10071562,-0.19280037,-0.05297391,0.11950550,-0.26938263,-0.13101387,-0.10834651,-0.33907119,5.50526874,-0.24638556,-0.00226366,-0.08172640,0.05384929,0.99519643,5.88251484,-0.10940189,0.17633072,5.70824058,-0.32544860,0.15618630,5.43958452,-0.13336617,0.07960404,5.38684509,-0.36836687,0.00991548,1.31748815,-8.20563512,-5.01319599,2.45466092,-5.24583292,5.68620539,3.51273563,13.57853260,-9.28578291,-1.91965761,-7.15780687,5.91655922
2.55804346,-0.27904157,-0.99258395,-0.77966030,-2.38605867,-0.19328470,0.20965318,0.96373045,-2.11587119,-0.12855291,0.16400450,-1.62250614,0.19301428,1.04003751,-1.71837783,-0.09818131,0.39356831,-1.63449597,2.42761866,-0.18970650,-0.02890252,0.34041163,0.41389788,0.10287312,-0.16515413,0.25431224,-0.10411079,-0.17067218,-0.01398315,0.10615470,-0.28679002,-0.17881074,-0.09740000,-0.32834548,5.55949838,-0.24665242,-0.01107560,-0.10574698,0.05261697,0.99293825,5.95968111,-0.09917998,0.17525750,5.82366188,-0.32235858,0.16973945,5.53400238,-0.14266059,0.05362162,5.39239796,-0.36300314,0.01206616,0.09359657,-13.00610924,-0.02235889,3.40604949,-3.23000526,6.61077929,3.41414714,14.90087223,-8.52112007,-1.02835262,-6.16165781,7.62014818
2.52331215,-0.27543822,-0.84493774,-0.68845459,-1.10779756,-0.44241580,0.18140743,0.66284056,-2.02934356,-0.05955584,0.10478860,-1.44584923,0.27441308,1.26926157,-1.78019142,-0.12168934,0.35594831,-1.51470563,2.42761866,-0.18970650,-0.02890252,0.33580071,0.43059774,0.11284972,-0.17748118,0.31403004,-0.11373263,-0.15044784,-0.00193262,0.09171156,-0.30800788,-0.22460059,-0.08441819,-0.32133744,5.61286733,-0.24743788,-0.01896989,-0.11655233,0.04899571,0.99179389,6.02933185,-0.09025399,0.15831953,5.93705433,-0.32776704,0.18535286,5.60137136,-0.15642915,0.02779283,5.39830644,-0.35484122,0.01446327,-1.40173917,-15.03375664,4.41288443,3.39502811,-2.95652695,8.81066418,4.04081635,11.43091583,-3.02596357,-1.16469339,-1.69335217,5.80810792
2.44004981,-0.21650177,-0.80130798,-0.68315524,-0.31943480,-0.86943614,0.16459410,0.38490269,-1.89177232,-0.02698508,0.04966445,-1.28574562,0.32907193,1.46830795,-1.79346199,-0.13049710,0.45572500,-1.54057939,2.42761866,-0.18970650,-0.02890252,0.33197104,0.44196300,0.11543603,-0.19488301,0.36768251,-0.12072750,-0.13279869,-0.02388227,0.08374718,-0.32081089,-0.27180306,-0.08039122,-0.30964416,5.66431883,-0.24818625,-0.02699866,-0.11954023,0.04125513,0.99160437,6.09397266,-0.09309158,0.13708802,6.04144562,-0.33502486,0.19917235,5.63292997,-0.16695391,0.01116015,5.40093935,-0.35292832,0.02232687,-0.77908365,-13.72106056,6.95648241,1.53840063,-2.73663063,7.95055199,2.61116033,9.80197258,-0.50167747,-0.34692440,5.42456212,-1.84328544
2.50818451,-0.15324031,-0.80592944,-0.68072891,0.59808473,-0.70869613,0.14801624,0.15287804,-1.72350233,-0.01275222,0.02088074,-1.16903055,0.34466315,1.61379848,-1.75381765,-0.11202580,0.67297192,-1.69557996,2.42761866,-0.18970650,-0.02890252,0.32787986,0.44307416,0.11416000,-0.21754847,0.41213821,-0.12706483,-0.12307897,-0.07434679,0.08782932,-0.31791817,-0.31836622,-0.08542476,-0.29428134,5.71665466,-0.24837268,-0.03440723,-0.11414351,0.03476100,0.99225958,6.14934862,-0.09963414,0.11033139,6.13752821,-0.34254715,0.20480089,5.63561447,-0.16667861,0.00996170,5.40601480,-0.35863291,0.03359853,-0.94970383,-11.49376392,8.56464481,0.70853885,-1.21493462,5.51112394,0.63244874,7.03965807,2.18766387,1.00942868,11.16559219,-7.94210052
2.83153460,-0.20854821,-0.66235234,-0.57266361,1.93033460,0.11642993,0.08635189,-0.02976041,-1.54673789,-0.01599526,0.04363169,-1.12618544,0.32693860,1.66644683,-1.66046743,-0.08160405,0.85745673,-1.77063580,2.42761866,-0.18970650,-0.02890252,0.32552037,0.42667525,0.10890905,-0.24883712,0.44440545,-0.14206928,-0.12568972,-0.12866188,0.09505501,-0.31527412,-0.36060055,-0.09349280,-0.27837215,5.77416942,-0.24888378,-0.03974963,-0.09632248,0.03618567,0.99389765,6.19061506,-0.10575454,0.07668324,6.22862661,-0.35447045,0.19983065,5.63822735,-0.16456839,0.01024624,5.42233179,-0.37129268,0.04714822,-3.41327164,-8.74552746,8.77202072,-0.33380681,1.42864295,1.72818518,-1.07227304,1.93886361,4.99912219,1.55472834,8.59337234,-2.76127176
3.05718808,-0.32402928,-0.42175508,-0.04025426,2.91215459,0.71987777,0.00725937,-0.14222039,-1.39907265,-0.03980339,0.11075857,-1.12445164,0.26628754,1.65502524,-1.61097431,-0.05232931,0.99635071,-1.75566125,2.42761866,-0.18970650,-0.02890252,0.32563174,0.39261379,0.10063351,-0.28778204,0.45998196,-0.15845856,-0.14492130,-0.18551859,0.10386732,-0.31231585,-0.38392823,-0.10518383,-0.25853167,5.83577640,-0.25014964,-0.03933820,-0.06880385,0.04384276,0.99588973,6.21725042,-0.11321802,0.03784970,6.30856808,-0.36486909,0.18071043,5.64135225,-0.16409838,0.01331589,5.46337564,-0.39079884,0.06710006,-3.96388006,-5.11441135,7.12537003,-1.31023014,3.65455556,-0.11738776,-3.36879539,-0.86500162,1.87027919,1.43544638,6.80422401,1.15327108
3.21348176,-0.40792662,-0.22538295,0.03340706,3.51106199,0.79690076,-0.08823030,-0.21563317,-1.27905519,-0.07409904,0.25293460,-1.28887265,0.25460206,1.62152357,-1.61428287,-0.01971352,1.07296472,-1.66765928,2.42761866,-0.18970650,-0.02890252,0.32596835,0.34394259,0.09334694,-0.30704782,0.46336593,-0.17746647,-0.17235316,-0.24218961,0.11444781,-0.30525627,-0.39307500,-0.10473398,-0.23804472,5.90061357,-0.25157167,-0.03685440,-0.03421038,0.05318744,0.99731765,6.23235348,-0.12134574,0.01892054,6.38054178,-0.37755281,0.15361519,5.64740656,-0.16416278,0.02071209,5.52127245,-0.39846439,0.08792363,-4.72358446,-3.57497783,5.80238876,-1.71468899,7.15889072,-8.38632298,-0.56084878,-1.63440646,-0.24389364,1.65286264,3.76336222,4.44752874
3.33071269,-0.46287775,-0.07016353,0.19000986,3.47641525,0.49912500,-0.14180192,-0.22246248,-1.27198465,-0.09280602,0.43744646,-1.51654656,0.25049230,1.62788939,-1.66839244,0.02357578,1.10827270,-1.55510817,2.42761866,-0.18970650,-0.02890252,0.32484635,0.28981891,0.09427685,-0.30807193,0.45162067,-0.18604076,-0.19851466,-0.29352749,0.12962295,-0.29177881,-0.39821184,-0.10350801,-0.20973395,5.96782759,-0.25294157,-0.03309807,0.00052297,0.05959132,0.99767385,6.24438465,-0.12488176,0.01677442,6.43836115,-0.38397805,0.12633169,5.66097277,-0.15912998,0.03306754,5.58474348,-0.40305201,0.11511239,-2.51389503,-0.15393395,0.21647644,-0.77992885,9.39850254,-11.18985920,-0.24685476,0.51358083,-2.82116022,2.16083384,1.68902922,5.63589430
3.27679461,-0.48624146,0.14029040,0.69065598,2.45383281,-0.12012769,-0.14365327,-0.16823462,-1.27038534,-0.08255170,0.65012881,-1.64746118,0.22747235,1.68462341,-1.75162969,0.05295252,1.14742558,-1.47228363,2.42761866,-0.18970650,-0.02890252,0.32440085,0.22711352,0.10450220,-0.30891641,0.42753129,-0.18505535,-0.23682420,-0.33486437,0.14366356,-0.27269070,-0.40086085,-0.10658445,-0.17869187,6.03432548,-0.25455374,-0.02504105,0.02575603,0.06018367,0.99754073,6.24739502,-0.12377671,0.01548444,6.48083475,-0.38743700,0.08757664,5.68474901,-0.15174493,0.05171015,5.64899004,-0.40806679,0.14570898,0.09526380,2.94690123,0.29935448,0.49148911,10.57000103,-5.96580882,-1.25736570,2.94980321,-4.22177544,1.33697324,2.14883265,3.82728305
3.00984389,-0.50367280,0.28219348,1.15541667,1.17535086,-0.96162146,-0.11751308,-0.08371959,-1.19865196,-0.07073854,0.82925617,-1.65463591,0.18536335,1.73807638,-1.85746927,0.06440427,1.22587326,-1.45489752,2.42761866,-0.18970650,-0.02890252,0.32540405,0.16910082,0.11514451,-0.31041511,0.39376718,-0.17854015,-0.28720827,-0.36580783,0.15380454,-0.24821973,-0.39151686,-0.11205991,-0.15817779,6.09621437,-0.25793949,-0.01285631,0.03832973,0.05213932,0.99782115,6.25250557,-0.12593037,0.01498894,6.50632913,-0.39481557,0.03819578,5.71646631,-0.14277606,0.07718432,5.71837995,-0.40987379,0.16722626,1.39909307,4.29311457,4.06862028,0.62747318,8.68493404,0.29874082,-2.18997250,2.52673507,-5.45808897,0.52520132,4.12414308,0.52886433
2.69721137,-0.51532974,0.37481063,1.05136634,0.80741858,-1.21666742,-0.07649682,0.05790795,-1.29772949,-0.04754152,0.94675148,-1.57745111,0.12361374,1.74685264,-1.95839167,0.06179534,1.31948566,-1.49041414,2.42761866,-0.18970650,-0.02890252,0.32769012,0.11776235,0.12822897,-0.31272356,0.35556116,-0.16287232,-0.30814166,-0.38559952,0.15841507,-0.22155766,-0.37363022,-0.11993620,-0.14769484,6.15211923,-0.26348341,-0.00117863,0.04624006,0.04072886,0.99809901,6.25903328,-0.12607880,0.01496656,6.51977737,-0.39681992,0.01954846,5.75488622,-0.13703871,0.10613246,5.78951319,-0.41348702,0.17999528,2.15353155,7.61881971,-6.90296125,1.25528181,5.39416170,4.37409639,-3.24162459,0.06500244,-4.91389227,-0.24736045,4.73138762,-2.13463783
2.62305394,-0.44813461,0.45293284,0.98566139,0.53798286,-0.80109176,-0.03779788,0.19929478,-1.42644291,-0.02797151,1.01233037,-1.44425063,0.07894406,1.65425613,-2.02379408,0.06324871,1.41662962,-1.57412713,2.42761866,-0.18970650,-0.02890252,0.33113697,0.07012464,0.14029766,-0.31405795,0.32147675,-0.14626488,-0.31390038,-0.39219456,0.16233268,-0.19404322,-0.34625983,-0.12335102,-0.15577177,6.20567558,-0.26905066,0.00935969,0.05133559,0.03310527,0.99808872,6.26618536,-0.12434591,0.01707903,6.53627899,-0.39331691,0.01723659,5.80343225,-0.13351920,0.13709375,5.86851633,-0.41545757,0.17536520,1.86882729,7.18960514,-6.38413477,0.97610813,3.23561077,6.72742329,-2.21259758,-4.77373676,-3.20225980,0.08314865,4.81076102,-4.21383038
