vx,vy,vz,wx,wy,wz,base1,shoulder1,elbow1,base2,shoulder2,elbow2,base3,shoulder3,elbow3,base4,shoulder4,elbow4,com_vx,com_vy,com_wz,height,e1x,e1y,e1z,e2x,e2y,e2z,e3x,e3y,e3z,e4x,e4y,e4z,com_x,com_y,quat_x,quat_y,quat_z,quat_w,e1x_w,e1y_w,e1z_w,e2x_w,e2y_w,e2z_w,e3x_w,e3y_w,e3z_w,e4x_w,e4y_w,e4z_w,jv_base1,jv_shoulder1,jv_elbow1,jv_base2,jv_shoulder2,jv_elbow2,jv_base3,jv_shoulder3,jv_elbow3,jv_base4,jv_shoulder4,jv_elbow4
0.29525291,0.00655961,-0.04170306,0.00311724,-0.51776275,0.01688712,-0.14112219,0.86332601,-1.60489118,0.09288286,0.09504813,-1.29038429,-0.14364800,0.59293413,-1.70180213,0.15350637,0.87783283,-1.62308717,0.34263732,0.00895848,0.00199114,0.28247076,0.37053829,0.16849919,-0.28110737,0.17458186,-0.18261398,-0.27963489,-0.21361601,0.18561765,-0.27394767,-0.12248244,-0.17989297,-0.25475020,0.20813379,0.00734573,-0.00000444,0.00144196,0.00308202,0.99999421,0.57762641,0.17812573,0.00136340,0.38383797,-0.17418866,0.00283587,-0.00662231,0.19164312,0.00852309,0.08676255,-0.17329880,0.02772056,-0.10576580,1.03498900,-0.08533982,-0.08427045,1.85485530,-0.87362170,-0.28567627,-3.45376635,0.87114638,0.04584473,1.91884518,-0.67271900
0.30204041,0.00104093,-0.05057383,0.00313558,-0.50317766,0.00381641,-0.14513291,0.87584611,-1.61916676,0.09164781,0.13218573,-1.30865471,-0.14974885,0.52455339,-1.67309799,0.15557199,0.91607102,-1.63647332,0.34263732,0.00895848,0.00199114,0.28150037,0.36402876,0.16841029,-0.28035407,0.17594076,-0.18339856,-0.27503413,-0.21985386,0.18574379,-0.27308521,-0.10391505,-0.18145163,-0.25505800,0.21422259,0.00740703,0.00001136,-0.00363818,0.00312337,0.99998850,0.57719223,0.17808803,0.00114630,0.39130557,-0.17488890,0.00646624,-0.00678727,0.19177382,0.00841516,0.11144305,-0.17469019,0.02644237,-0.20506815,0.58502967,-0.71848222,-0.06008286,1.84157255,-0.90682876,-0.30475568,-3.39107218,1.44284880,0.10351994,1.89705024,-0.66325426
0.31407058,-0.00146564,-0.06046541,0.00305757,-0.49070683,-0.00185953,-0.15215855,0.86460952,-1.63199110,0.09101779,0.16862865,-1.32703755,-0.15722400,0.45802147,-1.63526306,0.15797830,0.95420386,-1.64921699,0.34263732,0.00895848,0.00199114,0.28042050,0.35757877,0.16844721,-0.27941715,0.18382150,-0.18507958,-0.27056620,-0.22618789,0.18591979,-0.27202531,-0.08652117,-0.18351498,-0.25581410,0.22041282,0.00741776,0.00002628,-0.00846830,0.00310546,0.99995932,0.57693844,0.17808268,0.00100335,0.40538032,-0.17651651,0.00985430,-0.00692548,0.19192908,0.00839519,0.13503315,-0.17663107,0.02460640,-0.36273215,-0.64812664,-0.60985488,-0.03098453,1.85299413,-0.93572984,-0.38506265,-3.37768555,1.94061887,0.12200334,1.94099369,-0.64650130
0.30611390,-0.00289753,-0.06547130,0.00291613,-0.47136193,-0.00047586,-0.15982111,0.82214371,-1.62389555,0.09070479,0.20510708,-1.34560716,-0.16703704,0.39510647,-1.59187980,0.16033405,0.99327302,-1.66158233,0.34263732,0.00895848,0.00199114,0.27925685,0.35110830,0.16854238,-0.27828256,0.19764068,-0.18742346,-0.26895065,-0.23275246,0.18602420,-0.27084119,-0.07030545,-0.18628650,-0.25658267,0.22668604,0.00740042,0.00004110,-0.01326724,0.00309731,0.99990719,0.57674346,0.17811473,0.00097429,0.42548403,-0.17879503,0.01030620,-0.00721441,0.19197912,0.00841566,0.15753601,-0.17931806,0.02267418,-0.36851061,-2.19913015,0.49765809,-0.01483665,1.78952520,-0.91009135,-0.49190836,-3.06333909,2.14061718,0.11590947,1.92029748,-0.60640782
0.32250432,-0.00685976,-0.07427114,0.00321381,-0.51311936,0.01212774,-0.16410344,0.76347216,-1.60148592,0.09048963,0.24198141,-1.36359632,-0.17802423,0.34058548,-1.54858365,0.16316401,1.03315349,-1.67354875,0.34263732,0.00895848,0.00199114,0.27804690,0.34455690,0.16865266,-0.27704789,0.21442169,-0.18912696,-0.26908536,-0.23940713,0.18619062,-0.26954220,-0.05606567,-0.18942526,-0.25724703,0.23299802,0.00731831,0.00005833,-0.01822626,0.00319542,0.99982878,0.57646987,0.17816989,0.00099901,0.44862421,-0.18043424,0.00896154,-0.00759432,0.19197486,0.00850470,0.17814428,-0.18246144,0.02079987,-0.19112545,-3.06644149,1.19789307,-0.01056497,1.90077188,-0.91971714,-0.56623046,-2.73696675,2.21178198,0.15040459,2.05583382,-0.61122214
0.30729521,-0.01274980,-0.07436720,0.00349711,-0.51655016,0.03884644,-0.16493988,0.70706719,-1.58009791,0.09036168,0.27966246,-1.38090718,-0.18644615,0.30387369,-1.51362216,0.16714612,1.07361102,-1.68406105,0.34263732,0.00895848,0.00199114,0.27682590,0.33785322,0.16878166,-0.27571879,0.23109672,-0.18976338,-0.26851489,-0.24620573,0.18660706,-0.26822492,-0.04580041,-0.19196699,-0.25838751,0.23933014,0.00712115,0.00008326,-0.02345218,0.00354913,0.99971866,0.57597646,0.17829737,0.00110712,0.47176838,-0.18099662,0.00831102,-0.00819433,0.19197540,0.00860098,0.19489388,-0.18516619,0.01843840,-0.02023578,-2.72202468,1.01865733,-0.00564360,1.85376215,-0.84467489,-0.38737231,-1.65578008,1.63950634,0.20438783,1.98746419,-0.50314033
0.30737104,-0.01753338,-0.07757766,0.00456839,-0.57684932,0.07745358,-0.16507140,0.65591810,-1.56042380,0.09007478,0.31925700,-1.39771447,-0.19062485,0.29524765,-1.49836481,0.17252482,1.11623330,-1.69381692,0.34263732,0.00895848,0.00199114,0.27562487,0.33084510,0.16885737,-0.27421988,0.24695886,-0.19006313,-0.26664082,-0.25330172,0.18726247,-0.26679172,-0.04148257,-0.19338775,-0.26004314,0.24561379,0.00682245,0.00012686,-0.02924051,0.00431030,0.99956310,0.57499033,0.17852681,0.00140499,0.49420260,-0.18110380,0.00898404,-0.00929349,0.19189344,0.00883315,0.20580057,-0.18691586,0.01558173,-0.00479775,-2.54188776,0.98546617,-0.01565110,1.96888514,-0.83294207,-0.20178245,-0.38530017,0.71699195,0.26890674,2.11921630,-0.48357648
0.31334439,-0.01947358,-0.08168911,0.00618627,-0.62911149,0.13943927,-0.16380050,0.60177476,-1.53459201,0.08887531,0.36053597,-1.41407433,-0.19189516,0.30953224,-1.50587909,0.17914391,1.16007934,-1.70254934,0.34263732,0.00895848,0.00199114,0.27446119,0.32351585,0.16865377,-0.27271796,0.26335386,-0.19001966,-0.26474987,-0.26058549,0.18811362,-0.26526879,-0.04166230,-0.19379719,-0.26101823,0.25186135,0.00651094,0.00020191,-0.03542346,0.00564446,0.99935643,0.57345150,0.17880829,0.00174323,0.51734481,-0.18052182,0.00971132,-0.01083240,0.19166906,0.00919240,0.21239078,-0.18774449,0.01344296,0.07045257,-2.76744175,1.33496153,-0.06390205,2.10127840,-0.83231131,-0.05882258,0.77641188,-0.43891735,0.34048011,2.22798657,-0.43791056
0.32332187,-0.01923233,-0.08462805,0.00701779,-0.53662983,0.20703995,-0.16075237,0.54183573,-1.50086420,0.08677224,0.40156657,-1.43125634,-0.19194222,0.34391424,-1.53552008,0.18703104,1.20098338,-1.70695531,0.34263732,0.00895848,0.00199114,0.27327900,0.31601978,0.16813058,-0.27134022,0.28048097,-0.18953261,-0.26341263,-0.26804548,0.18927511,-0.26378755,-0.04613496,-0.19353986,-0.26066552,0.25853653,0.00621695,0.00031792,-0.04100900,0.00769819,0.99912907,0.57192811,0.17919703,0.00193878,0.54190465,-0.17897130,0.00986637,-0.01239362,0.19133935,0.00949145,0.21538925,-0.18801082,0.01261348,0.15252161,-2.96096849,1.67852139,-0.10481371,2.00414438,-0.84961578,-0.00454818,1.75952449,-1.53020821,0.38958541,1.98100297,-0.18882750
0.36438582,-0.01728753,-0.08418775,0.00528982,-0.30859092,0.21607313,-0.15801821,0.47754477,-1.46551735,0.08513041,0.43949188,-1.45105524,-0.19288470,0.38754202,-1.57263722,0.19383828,1.23326888,-1.70299890,0.34263732,0.00895848,0.00199114,0.27224728,0.30849515,0.16764755,-0.27024412,0.29776198,-0.18900974,-0.26213779,-0.27577258,0.19037535,-0.26265640,-0.05373413,-0.19339096,-0.25965489,0.26568523,0.00600978,0.00043728,-0.04435812,0.00983495,0.99896719,0.57081990,0.17969856,0.00200315,0.56711078,-0.17710091,0.01010949,-0.01378206,0.19091874,0.00959088,0.21576906,-0.18840163,0.01259239,0.13377430,-3.33146400,1.80883255,-0.07748115,1.92584276,-1.03964344,-0.05586467,2.26412377,-1.90602779,0.33513052,1.59380534,0.26532550
0.36237519,-0.01251698,-0.06292866,-0.00135247,0.06462920,0.06499481,-0.15513307,0.40936366,-1.43383133,0.08538165,0.47247255,-1.47432101,-0.19301753,0.42500302,-1.60010779,0.19702964,1.25353265,-1.69027102,0.34263732,0.00895848,0.00199114,0.27156582,0.30091784,0.16761225,-0.26962566,0.31489888,-0.18814382,-0.26082503,-0.28364349,0.19094271,-0.26183353,-0.06201880,-0.19319819,-0.25919926,0.27313129,0.00590139,0.00047495,-0.04422921,0.01072725,0.99896370,0.57038039,0.17993698,0.00194016,0.59199780,-0.17543682,0.01074079,-0.01454715,0.19070903,0.00973229,0.21527559,-0.18858406,0.01236656,0.14599982,-3.37040758,1.52200806,0.02775297,1.57986486,-1.16531980,0.00469562,1.76760900,-1.25398350,0.12776342,0.90566099,0.68249416
0.37365666,-0.00402924,-0.04383773,-0.00773428,0.39305081,-0.15048572,-0.14945971,0.33452826,-1.40216954,0.08826421,0.50028613,-1.50052223,-0.19203297,0.45118136,-1.61429877,0.19525403,1.26254380,-1.67388146,0.34263732,0.00895848,0.00199114,0.27128270,0.29319247,0.16824628,-0.26955998,0.33215156,-0.18618620,-0.26028977,-0.29111773,0.19060361,-0.26070799,-0.07004340,-0.19294044,-0.25931395,0.28070499,0.00595290,0.00037617,-0.04035923,0.00927303,0.99914213,0.57072426,0.17961193,0.00172273,0.61625500,-0.17403641,0.01099293,-0.01390024,0.19112046,0.01057471,0.21425467,-0.18825433,0.01196875,0.28544440,-3.72826376,1.58843198,0.14605932,1.37532682,-1.30308788,0.04666312,1.28651638,-0.68813375,-0.09622439,0.43486652,0.81295050
0.38744516,0.00878959,-0.02665810,-0.00921883,0.60522378,-0.27108014,-0.14235461,0.25326251,-1.36283944,0.09224489,0.52571099,-1.52796664,-0.19214197,0.47092825,-1.62018223,0.18951020,1.26558287,-1.65795982,0.34263732,0.00895848,0.00199114,0.27127210,0.28528051,0.16913254,-0.26981263,0.34958176,-0.18373836,-0.26084820,-0.29795345,0.18942520,-0.25928828,-0.07798852,-0.19312396,-0.25960417,0.28833463,0.00621746,0.00023146,-0.03446958,0.00662182,0.99938378,0.57134892,0.17911540,0.00145947,0.64032042,-0.17287246,0.01042390,-0.01210274,0.19167785,0.01198383,0.21291204,-0.18792298,0.01166794,0.36080017,-4.14086733,2.00876212,0.20193862,1.28989334,-1.39743431,-0.00743604,0.99259875,-0.28318174,-0.29866641,0.14530191,0.80756644
0.38113142,0.01824808,-0.00416834,-0.00666408,0.66844515,-0.23534019,-0.13627590,0.16755137,-1.31616557,0.09519937,0.55016919,-1.55553567,-0.19233122,0.48677728,-1.62019181,0.18209347,1.26488042,-1.64282386,0.34263732,0.00895848,0.00199114,0.27158501,0.27728343,0.16967810,-0.27031467,0.36722227,-0.18149891,-0.26153674,-0.30411413,0.18788828,-0.25770596,-0.08581959,-0.19346275,-0.26022006,0.29608433,0.00664573,0.00011772,-0.02768943,0.00415986,0.99960791,0.57194598,0.17862570,0.00127034,0.66480445,-0.17179061,0.01004827,-0.00958301,0.19199645,0.01387905,0.21187785,-0.18752457,0.01136495,0.28926659,-4.22574472,2.33896465,0.13602209,1.19723361,-1.34853191,-0.00540561,0.76746271,0.01763877,-0.36384970,-0.04832464,0.73960663
0.40670355,0.02097830,0.01816898,-0.00431047,0.70451620,-0.15855353,-0.13260097,0.07711591,-1.25829747,0.09624494,0.57450198,-1.58158538,-0.19189144,0.50178150,-1.61773672,0.17569256,1.26085443,-1.63092787,0.34263732,0.00895848,0.00199114,0.27223046,0.26922545,0.16967925,-0.27109378,0.38528148,-0.17992899,-0.26218006,-0.30882393,0.18659495,-0.25587535,-0.09371841,-0.19370482,-0.26107562,0.30395272,0.00709720,0.00005343,-0.02082776,0.00251409,0.99977992,0.57232141,0.17812830,0.00113668,0.69013423,-0.17089185,0.01005040,-0.00580573,0.19213665,0.01635511,0.21120967,-0.18707649,0.01115483,0.17243654,-4.67962675,3.04456205,0.04266794,1.25294969,-1.32728915,0.02521846,0.77358990,0.13317676,-0.31793472,-0.22824932,0.57920462
0.38848614,0.01302522,0.03516864,-0.00242351,0.63606872,-0.08861045,-0.13097513,-0.00987757,-1.19651270,0.09704950,0.59868586,-1.60436916,-0.19161703,0.51692599,-1.61443877,0.16840947,1.25123847,-1.62757635,0.34263732,0.00895848,0.00199114,0.27313846,0.26112559,0.16965259,-0.27205081,0.40218298,-0.17891287,-0.26257195,-0.31019955,0.18506790,-0.25421637,-0.10163931,-0.19400713,-0.26191476,0.31185162,0.00741235,0.00002184,-0.01428596,0.00152831,0.99989678,0.57245737,0.17786238,0.00108765,0.71457964,-0.17027025,0.01056651,0.00108778,0.19153112,0.01892209,0.21080585,-0.18690458,0.01122370,0.06703769,-4.21959209,3.03770494,0.04203092,1.18379021,-1.09083509,0.01068238,0.74316818,0.16690001,-0.37078470,-0.51682836,0.09522718
0.39107094,0.00044487,0.05392007,-0.00139377,0.60674996,-0.06583085,-0.12995428,-0.07625878,-1.14476371,0.09891854,0.62183495,-1.62226820,-0.19052846,0.53204728,-1.60962102,0.15328616,1.22859485,-1.63159454,0.34263732,0.00895848,0.00199114,0.27434304,0.25309986,0.16998892,-0.27318794,0.41408689,-0.17817290,-0.26384762,-0.30640053,0.18169801,-0.25471618,-0.10957038,-0.19412916,-0.26298316,0.31971524,0.00744406,0.00000751,-0.00815959,0.00086593,0.99996634,0.57252032,0.17787107,0.00115510,0.73411009,-0.17001141,0.01049542,0.01300049,0.18861114,0.01962687,0.21048124,-0.18687457,0.01135988,0.05128239,-3.26290865,2.56479907,0.09373263,1.14783325,-0.88017323,0.05737755,0.75149287,0.24104985,-0.75673572,-1.14695203,-0.20337709
0.39473822,-0.01068092,0.07392690,-0.00061099,0.57314391,-0.08525498,-0.12820089,-0.12641378,-1.09672642,0.10138649,0.64457986,-1.63569512,-0.18765226,0.54791466,-1.60411122,0.13760200,1.19516838,-1.63792555,0.34263732,0.00895848,0.00199114,0.27582312,0.24499685,0.17055259,-0.27455481,0.42184364,-0.17750731,-0.26720847,-0.29901606,0.17819831,-0.25641488,-0.11762937,-0.19379364,-0.26437742,0.32747631,0.00724357,0.00000109,-0.00249569,0.00004981,0.99999688,0.57245617,0.17782057,0.00126832,0.74933763,-0.17022171,0.00861465,0.02844250,0.18541210,0.01940824,0.20986625,-0.18656179,0.01144571,0.09310442,-2.51978579,2.42472692,0.12728995,1.15697451,-0.67261567,0.15014942,0.80986685,0.27974432,-0.78315486,-1.71440279,-0.32819430
0.37026261,-0.01817809,0.08807758,0.00049164,0.46970919,-0.15505518,-0.12429671,-0.16211737,-1.05852633,0.10474279,0.66768066,-1.64450049,-0.18386570,0.56492273,-1.59868443,0.12781450,1.15589182,-1.64607425,0.34263732,0.00895848,0.00199114,0.27756321,0.23672643,0.17143101,-0.27602152,0.42656366,-0.17638276,-0.27127351,-0.28927832,0.17610075,-0.25796569,-0.12568812,-0.19319718,-0.26593106,0.33505594,0.00686421,0.00000487,0.00237867,-0.00145099,0.99999612,0.57227886,0.17760753,0.00154170,0.76110594,-0.17075569,0.00628970,0.04628987,0.18380370,0.01959752,0.20880769,-0.18596741,0.01163215,0.20279164,-1.68477585,1.82126958,0.16886434,1.13534639,-0.41155393,0.18501018,0.83780706,0.26636823,-0.45767950,-1.94721775,-0.40197369
0.37276148,-0.02370537,0.10701596,0.00196840,0.38046478,-0.26241349,-0.11860367,-0.17868465,-1.03556075,0.10900003,0.69163038,-1.64847631,-0.18086743,0.58313161,-1.59358547,0.12037817,1.10995944,-1.65455546,0.34263732,0.00895848,0.00199114,0.27952665,0.22822268,0.17263267,-0.27751358,0.42746370,-0.17492665,-0.27598820,-0.27707788,0.17454567,-0.25998047,-0.13359558,-0.19278203,-0.26742836,0.34235868,0.00635963,0.00002519,0.00620902,-0.00388629,0.99997317,0.57191628,0.17721318,0.00201307,0.76844983,-0.17188427,0.00353845,0.06664586,0.18305365,0.01954618,0.20726871,-0.18537819,0.01209829,0.29991732,-0.71524069,1.07171810,0.22417712,1.23874524,-0.17396281,0.14630924,0.94587817,0.25843802,-0.38168283,-2.41294327,-0.43735676
0.36289827,-0.02349989,0.10294478,0.00287514,0.25595982,-0.30109096,-0.11263552,-0.17159924,-1.03698742,0.11370697,0.71658409,-1.64802551,-0.17802581,0.60343277,-1.58973324,0.11404841,1.05694127,-1.66567683,0.34263732,0.00895848,0.00199114,0.28150296,0.21945717,0.17402700,-0.27899447,0.42398777,-0.17346705,-0.28045616,-0.26183692,0.17317986,-0.26209798,-0.14147831,-0.19236145,-0.26887529,0.34975418,0.00578572,0.00006186,0.00897070,-0.00689546,0.99993599,0.57159051,0.17676960,0.00250849,0.77130932,-0.17351211,0.00104680,0.09033052,0.18256015,0.01940498,0.20563644,-0.18460628,0.01262767,0.29218984,0.51810807,-0.26003751,0.23289461,1.23038006,0.05186305,0.14132085,1.01182032,0.17839319,-0.29990864,-2.64671946,-0.57068288
0.38656006,-0.02114342,0.09259394,0.00256442,0.15521869,-0.28802298,-0.10493505,-0.14042829,-1.07287881,0.11755330,0.74249054,-1.64411757,-0.17548258,0.62659887,-1.58694720,0.11225468,0.99740747,-1.67918062,0.34263732,0.00895848,0.00199114,0.28321440,0.21056511,0.17524720,-0.28037043,0.41686055,-0.17136491,-0.28271850,-0.24373178,0.17284901,-0.26330223,-0.14952251,-0.19196451,-0.27032418,0.35755978,0.00520584,0.00010399,0.01057045,-0.00981196,0.99989598,0.57152340,0.17628716,0.00284397,0.77097718,-0.17430656,0.00049590,0.11726693,0.18280458,0.01991217,0.20429894,-0.18378746,0.01289022,0.38435069,1.56894054,-1.81049991,0.18836801,1.28607483,0.19883925,0.12265552,1.15401092,0.13688030,-0.08349496,-2.96298890,-0.66593285
0.40820125,-0.01979477,0.08077516,0.00123655,0.06128936,-0.24765281,-0.09699837,-0.10049377,-1.11847126,0.12028585,0.76831328,-1.63754151,-0.17449074,0.65214399,-1.58523355,0.11270736,0.93436300,-1.68990645,0.34263732,0.00895848,0.00199114,0.28463483,0.20180454,0.17618936,-0.28165391,0.40845404,-0.16917402,-0.28394036,-0.22463149,0.17304296,-0.26402729,-0.15766254,-0.19194525,-0.27153790,0.36560289,0.00462088,0.00013767,0.01121324,-0.01227162,0.99986182,0.57167084,0.17580429,0.00298092,0.76978186,-0.17452684,0.00069447,0.14528605,0.18312483,0.02060754,0.20327694,-0.18339705,0.01309693,0.39884440,2.03315067,-2.30585761,0.13794404,1.31176562,0.34059645,0.04913817,1.30504870,0.08293600,0.02379273,-3.20893168,-0.53664901
0.39310196,-0.01974819,0.06281229,-0.00105921,-0.03499449,-0.17527440,-0.09123402,-0.06057870,-1.15728340,0.12286046,0.79339515,-1.62924161,-0.17338850,0.68024975,-1.58565998,0.11382717,0.87076342,-1.69708240,0.34263732,0.00895848,0.00199114,0.28576618,0.19346211,0.17709568,-0.28260559,0.40002398,-0.16767257,-0.28513443,-0.20549643,0.17333887,-0.26434146,-0.16581444,-0.19181390,-0.27257776,0.37364604,0.00399436,0.00015424,0.01093649,-0.01411739,0.99984052,0.57203108,0.17555730,0.00316059,0.76877654,-0.17490551,0.00063175,0.17312552,0.18306604,0.02142472,0.20248209,-0.18306153,0.01318843,0.27307858,1.95109546,-1.86777663,0.12718762,1.22598894,0.40861436,0.05832489,1.38836606,-0.03150491,0.05953654,-3.11660461,-0.33872827
0.39620134,-0.01818307,0.04755300,-0.00435579,-0.14425675,-0.10792502,-0.08723740,-0.02153672,-1.18935556,0.12544411,0.81739599,-1.62166920,-0.17209702,0.71018854,-1.58830004,0.11650702,0.80631158,-1.69999225,0.34263732,0.00895848,0.00199114,0.28658136,0.18604006,0.17796638,-0.28284637,0.39188260,-0.16672225,-0.28616167,-0.18626743,0.17399160,-0.26425651,-0.17367681,-0.19153649,-0.27346243,0.38139543,0.00339625,0.00014726,0.00966207,-0.01525518,0.99983694,0.57277833,0.17560403,0.00373499,0.76800921,-0.17520405,0.00041969,0.20052288,0.18298955,0.02232485,0.20195603,-0.18275251,0.01311893,0.19688517,2.00610011,-1.61556134,0.13197765,1.22736776,0.37975659,0.06373064,1.54922264,-0.14837383,0.14991564,-3.32792282,-0.11738223
0.35339561,-0.01055381,0.02803819,-0.00703070,-0.22636928,-0.02657166,-0.08512019,0.01599489,-1.21537995,0.12790628,0.83976918,-1.61619735,-0.17197615,0.74090558,-1.59255362,0.12024722,0.73889476,-1.69536304,0.34263732,0.00895848,0.00199114,0.28708836,0.17987968,0.17874291,-0.28230122,0.38422350,-0.16633284,-0.28688385,-0.16676434,0.17492584,-0.26428429,-0.18102965,-0.19149824,-0.27406897,0.38867329,0.00293293,0.00011690,0.00747529,-0.01563614,0.99984980,0.57405418,0.17596372,0.00478715,0.76750779,-0.17533298,0.00020451,0.22746031,0.18298784,0.02280407,0.20174414,-0.18281099,0.01301940,0.08928074,1.82649434,-1.23206306,0.11994996,1.08431005,0.25207853,-0.00433273,1.50969791,-0.21877709,0.18841290,-3.32912612,0.28643888
0.33906705,-0.00416440,0.01517543,-0.00841713,-0.27322915,0.05544900,-0.08546301,0.05096125,-1.23568873,0.13153910,0.85735005,-1.61468015,-0.17209639,0.77254413,-1.59880791,0.12516398,0.66765734,-1.67960629,0.34263732,0.00895848,0.00199114,0.28733901,0.17602509,0.17975839,-0.28078844,0.37716935,-0.16665629,-0.28728042,-0.14718143,0.17622829,-0.26462438,-0.18802617,-0.19142732,-0.27435681,0.39551479,0.00263793,0.00007183,0.00473178,-0.01510510,0.99987471,0.57688953,0.17699709,0.00655057,0.76747782,-0.17533550,0.00005859,0.25372387,0.18323173,0.02271463,0.20179196,-0.18302230,0.01298220,-0.02047385,1.73300757,-1.00319153,0.18399191,0.85579075,0.07039483,-0.00488508,1.57134941,-0.31366163,0.24813635,-3.54104490,0.80033712
0.32994863,0.00153508,-0.00086459,-0.00892080,-0.30793169,0.12460848,-0.08753127,0.08482375,-1.25383658,0.13708394,0.86521519,-1.61574807,-0.17187329,0.80458611,-1.60674987,0.13233343,0.59360265,-1.65402927,0.34263732,0.00895848,0.00199114,0.28731401,0.17557046,0.18126653,-0.27869262,0.37040666,-0.16747187,-0.28730937,-0.12757174,0.17818756,-0.26499988,-0.19469580,-0.19117666,-0.27439483,0.40201490,0.00248038,0.00002465,0.00171624,-0.01390312,0.99990187,0.58255734,0.17879535,0.00862139,0.76762204,-0.17522538,0.00000464,0.27944674,0.18414600,0.02231413,0.20207897,-0.18320913,0.01291918,-0.10822627,1.72097983,-0.92054547,0.28581855,0.37457776,-0.05971509,0.01073002,1.62953761,-0.40730595,0.36985838,-3.77209988,1.32239738
0.30407619,0.00855469,-0.01945974,-0.00841593,-0.32408666,0.15784338,-0.09052389,0.11822072,-1.27100258,0.14422329,0.86288096,-1.62162848,-0.17233228,0.83670975,-1.61620841,0.14171495,0.51805487,-1.61939645,0.34263732,0.00895848,0.00199114,0.28696486,0.17898574,0.18313058,-0.27573920,0.36383892,-0.16854916,-0.28697309,-0.10806005,0.18078680,-0.26532144,-0.20095235,-0.19103309,-0.27407790,0.40824034,0.00248784,-0.00001836,-0.00156886,-0.01231268,0.99992297,0.59168113,0.18115563,0.01122565,0.76781867,-0.17496922,-0.00000823,0.30466466,0.18588064,0.02164342,0.20264501,-0.18353918,0.01288696,-0.14827820,1.63548081,-0.83778881,0.35619786,-0.15182914,-0.32213714,-0.02766935,1.57560732,-0.47016563,0.46867795,-3.70358982,1.73328755
0.31202759,0.01568045,-0.03870756,-0.00814856,-0.35972079,0.16414771,-0.09366974,0.15127251,-1.28759050,0.15303146,0.84928595,-1.63394136,-0.17407977,0.86936899,-1.62690334,0.15347676,0.44499810,-1.57736139,0.34263732,0.00895848,0.00199114,0.28630931,0.18672046,0.18530480,-0.27156470,0.35741973,-0.16966395,-0.28637767,-0.08953972,0.18409010,-0.26560009,-0.20700346,-0.19116595,-0.27334142,0.41432514,0.00264556,-0.00005339,-0.00504584,-0.01070166,0.99993000,0.60496879,0.18391166,0.01474462,0.76803179,-0.17462915,-0.00006836,0.32874590,0.18860986,0.02070922,0.20327769,-0.18404624,0.01296789,-0.16183000,1.69921634,-0.85155607,0.46475912,-0.78186127,-0.66658078,-0.09833990,1.68586366,-0.55678557,0.62174116,-3.73249941,2.20516098
0.29657526,0.02076922,-0.05085743,-0.00718196,-0.35859431,0.10051038,-0.09661470,0.18433921,-1.30468833,0.16208610,0.81850797,-1.64099836,-0.17669684,0.90315592,-1.63797665,0.16748303,0.37937111,-1.53110611,0.34263732,0.00895848,0.00199114,0.28540942,0.19865861,0.18762355,-0.26784262,0.35112040,-0.17069892,-0.28545025,-0.07310616,0.18809445,-0.26593370,-0.21316247,-0.19147330,-0.27235237,0.42039719,0.00293453,-0.00008321,-0.00868089,-0.00958503,0.99991638,0.62261602,0.18671534,0.01756680,0.76818079,-0.17446397,-0.00004083,0.35091022,0.19239585,0.01947572,0.20360336,-0.18441728,0.01305705,-0.14243099,1.62194216,-0.84412092,0.44120583,-1.64068782,-0.27981225,-0.13308139,1.66511178,-0.54371357,0.70131785,-3.15651274,2.29030490
